,t_msec,hr
33785,21513536.0,104.89510489508355
33786,21514112.0,104.16666666649824
33787,21514656.0,110.29411764745417
33788,21515284.0,95.54140127379237
33789,21515788.0,119.04761904742656
33790,21516436.0,92.59259259244288
33791,21517016.0,103.44827586240638
33792,21517528.0,117.18750000027312
33793,21518104.0,104.16666666649824
33794,21518764.0,90.90909090911096
33795,21519272.0,118.11023622009351
33796,21519892.0,96.7741935485461
33797,21520440.0,109.48905109511729
33798,21521020.0,103.44827586175751
33799,21521676.0,91.46341463428026
33800,21522228.0,108.69565217397609
33801,21522824.0,100.67114093936627
33802,21523400.0,104.16666666649824
33803,21524064.0,90.36144578353651
33804,21524648.0,102.7397260269467
33805,21525212.0,106.38297872368972
33806,21525792.0,103.44827586175751
33807,21526428.0,94.33962264171666
33808,21526992.0,106.38297872368972
33809,21527660.0,89.82035928123754
33810,21528184.0,114.50381679361966
33811,21528852.0,89.82035928172671
33812,21529404.0,108.69565217397609
33813,21530040.0,94.33962264117702
33814,21530640.0,100.00000000024254
33815,21531192.0,108.69565217397609
33816,21531820.0,95.54140127379237
33817,21532404.0,102.7397260275867
33818,21532984.0,103.44827586175751
33819,21533564.0,103.44827586240638
33820,21534152.0,102.04081632657606
33821,21534656.0,119.04761904742656
33822,21535312.0,91.46341463377303
33823,21535820.0,118.11023622093934
33824,21536432.0,98.039215686116
33825,21536976.0,110.29411764745417
33826,21537556.0,103.44827586175751
33827,21538208.0,92.02453987755119
33828,21538756.0,109.48905109439043
33829,21539384.0,95.54140127434583
33830,21539972.0,102.04081632594473
33831,21540552.0,103.44827586240638
33832,21541092.0,111.11111111093146
33833,21541632.0,111.11111111093146
33834,21542212.0,103.44827586240638
33835,21542788.0,104.16666666649824
33836,21543448.0,90.90909090911096
33837,21544024.0,104.16666666649824
33838,21544604.0,103.44827586240638
33839,21545184.0,103.44827586175751
33840,21545764.0,103.44827586240638
33841,21546268.0,119.04761904742656
33842,21546848.0,103.44827586175751
33843,21547464.0,97.40259740288732
33844,21548084.0,96.7741935485461
33845,21548620.0,111.94029850745054
33846,21549192.0,104.89510489508355
33847,21549716.0,114.50381679361966
33848,21550296.0,103.44827586240638
33849,21550984.0,87.20930232533792
33850,21551492.0,118.11023622093934
33851,21552076.0,102.7397260269467
33852,21552684.0,98.68421052628744
33853,21553248.0,106.38297872368972
33854,21553852.0,99.33774834447617
33855,21554444.0,101.35135135125668
33856,21555044.0,99.9999999996362
33857,21555736.0,86.70520231225177
33858,21556320.0,102.7397260275867
33859,21556852.0,112.78195488737846
33860,21557436.0,102.7397260269467
33861,21558052.0,97.40259740288732
33862,21558584.0,112.78195488737846
33863,21559212.0,95.54140127379237
33864,21559788.0,104.16666666649824
33865,21560332.0,110.29411764745417
33866,21560900.0,105.63380281635473
33867,21561508.0,98.68421052628744
33868,21562112.0,99.33774834447617
33869,21562692.0,103.44827586240638
33870,21563260.0,105.63380281703131
33871,21563792.0,112.78195488660722
33872,21564400.0,98.68421052628744
33873,21564968.0,105.63380281703131
33874,21565528.0,107.1428571433026
33875,21566088.0,107.14285714260657
33876,21566660.0,104.89510489508355
33877,21567224.0,106.38297872368972
33878,21567764.0,111.11111111093146
33879,21568340.0,104.16666666649824
33880,21568952.0,98.039215686116
33881,21569524.0,104.89510489508355
33882,21570060.0,111.94029850745054
33883,21570492.0,138.88888888983394
33884,21571180.0,87.20930232533792
33885,21571620.0,136.36363636404226
33886,21572348.0,82.4175824172661
33887,21572808.0,130.43478260894324
33888,21573576.0,78.12499999999704
33889,21574000.0,141.50943396257497
33890,21574724.0,82.87292817698547
33891,21575172.0,133.92857142847572
33892,21575896.0,82.87292817656905
33893,21576328.0,138.88888888866433
33894,21577112.0,76.53061224493204
33895,21577484.0,161.29032258091016
33896,21578328.0,71.09004739328404
33897,21578700.0,161.29032258091016
33898,21579488.0,76.14213197965043
33899,21579912.0,141.50943396257497
33900,21580776.0,69.44444444433216
33901,21581148.0,161.29032258091016
33902,21581992.0,71.09004739359045
33903,21582360.0,163.04347825988958
33904,21583188.0,72.46376811614324
33905,21583596.0,147.0588235282998
33906,21584480.0,67.87330316755936
33907,21584856.0,159.57446808501993
33908,21585704.0,70.75471698098394
33909,21586072.0,163.0434782615014
33910,21586888.0,73.52941176480554
33911,21587296.0,147.0588235296111
33912,21588148.0,70.42253521105351
33913,21588484.0,178.57142857178434
33914,21589268.0,76.53061224493204
33915,21589708.0,136.36363636404226
33916,21590488.0,76.92307692283296
33917,21590932.0,135.1351351352857
33918,21591824.0,67.26457399104456
33919,21592192.0,163.0434782615014
33920,21592960.0,78.12499999999704
33921,21593396.0,137.6146788986049
33922,21594228.0,72.11538461551326
33923,21594568.0,176.4705882352186
33924,21595440.0,68.8073394495895
33925,21595808.0,163.04347825988958
33926,21596604.0,75.37688442225662
33927,21597008.0,148.514851484314
33928,21597788.0,76.92307692319173
33929,21598164.0,159.57446808501993
33930,21598956.0,75.75757575780125
33931,21599372.0,144.23076923039588
33932,21600224.0,70.4225352113542
33933,21600624.0,149.9999999994543
33934,21601320.0,86.20689655173496
33935,21601800.0,125.00000000011369
33936,21602500.0,85.71428571419662
33937,21602936.0,137.6146788986049
33938,21603748.0,73.89162561593834
33939,21604108.0,166.6666666663972
33940,21604912.0,74.62686567163368
33941,21605292.0,157.894736841682
33942,21606064.0,77.72020725416729
33943,21606488.0,141.5094339613608
33944,21607200.0,84.26966292140342
33945,21607596.0,151.51515151490653
33946,21608296.0,85.71428571464209
33947,21608716.0,142.8571428564994
33948,21609460.0,80.64516129045508
33949,21609912.0,132.74336283152508
33950,21610572.0,90.90909090911096
33951,21611056.0,123.96694214866342
33952,21611692.0,94.33962264171666
33953,21612256.0,106.38297872300352
33954,21612812.0,107.91366906465217
33955,21613376.0,106.38297872368972
33956,21613888.0,117.18750000027312
33957,21614408.0,115.38461538451851
33958,21615008.0,99.9999999996362
33959,21615548.0,111.11111111168002
33960,21616116.0,105.63380281635473
33961,21616716.0,100.00000000024254
33962,21617320.0,99.33774834447617
33963,21617804.0,123.96694214866342
33964,21618432.0,95.54140127379237
33965,21618992.0,107.1428571433026
33966,21619552.0,107.14285714260657
33967,21620108.0,107.91366906465217
33968,21620672.0,106.38297872368972
33969,21621224.0,108.69565217397609
33970,21621780.0,107.91366906465217
33971,21622336.0,107.91366906465217
33972,21622896.0,107.14285714260657
33973,21623412.0,116.27906976752712
33974,21623972.0,107.14285714260657
33975,21624572.0,100.00000000024254
33976,21625092.0,115.38461538451851
33977,21625596.0,119.04761904742656
33978,21626168.0,104.89510489508355
33979,21626724.0,107.91366906535826
33980,21627256.0,112.78195488660722
33981,21627896.0,93.75000000008527
33982,21628420.0,114.50381679441463
33983,21628972.0,108.69565217325972
33984,21629488.0,116.27906976752712
33985,21630068.0,103.44827586240638
33986,21630652.0,102.7397260275867
33987,21631128.0,126.05042016743525
33988,21631756.0,95.54140127379237
33989,21632276.0,115.38461538451851
33990,21632700.0,141.50943396257497
33991,21633344.0,93.16770186332036
33992,21633968.0,96.15384615387755
33993,21634536.0,105.63380281703131
33994,21635080.0,110.29411764671659
33995,21635652.0,104.89510489575069
33996,21636196.0,110.29411764671659
33997,21636816.0,96.7741935485461
33998,21637348.0,112.78195488660722
33999,21637924.0,104.16666666715615
34000,21638496.0,104.89510489508355
34001,21639104.0,98.68421052628744
34002,21639708.0,99.33774834447617
34003,21640244.0,111.94029850745054
34004,21640820.0,104.16666666649824
34005,21641352.0,112.78195488737846
34006,21641992.0,93.75000000008527
34007,21642556.0,106.38297872300352
34008,21643088.0,112.78195488737846
34009,21643656.0,105.63380281703131
34010,21644268.0,98.039215686116
34011,21644836.0,105.63380281703131
34012,21645368.0,112.78195488737846
34013,21645936.0,105.63380281635473
34014,21646540.0,99.33774834447617
34015,21647084.0,110.29411764745417
34016,21647664.0,103.44827586175751
34017,21648212.0,109.48905109511729
34018,21648856.0,93.16770186332036
34019,21649380.0,114.50381679361966
34020,21650036.0,91.46341463428026
34021,21650612.0,104.16666666649824
34022,21651152.0,111.11111111168002
34023,21651768.0,97.40259740231208
34024,21652308.0,111.11111111093146
34025,21652928.0,96.7741935485461
34026,21653468.0,111.11111111093146
34027,21654012.0,110.29411764745417
34028,21654604.0,101.35135135125668
34029,21655220.0,97.40259740231208
34030,21655812.0,101.35135135125668
34031,21656448.0,94.33962264171666
34032,21656984.0,111.94029850745054
34033,21657660.0,88.75739644977293
34034,21658276.0,97.40259740231208
34035,21658868.0,101.35135135187952
34036,21659532.0,90.36144578304143
34037,21660148.0,97.40259740231208
34038,21660780.0,94.93670886109176
34039,21661404.0,96.15384615387755
34040,21661980.0,104.16666666649824
34041,21662548.0,105.63380281703131
34042,21663184.0,94.33962264117702
34043,21663832.0,92.59259259296272
34044,21664444.0,98.039215686116
34045,21665044.0,99.9999999996362
34046,21665732.0,87.20930232579906
34047,21666376.0,93.16770186332036
34048,21667008.0,94.93670886054527
34049,21667548.0,111.11111111168002
34050,21667980.0,138.88888888866433
34051,21668788.0,74.25742574249134
34052,21669256.0,128.20512820492092
34053,21670040.0,76.53061224493204
34054,21670416.0,159.57446808501993
34055,21671192.0,77.31958762906316
34056,21671604.0,145.63106796107246
34057,21672356.0,79.78723404250997
34058,21672852.0,120.96774193568261
34059,21673560.0,84.74576271158223
34060,21673952.0,153.0612244898641
34061,21674660.0,84.7457627120177
34062,21675124.0,129.31034482760242
34063,21675816.0,86.70520231225177
34064,21676252.0,137.6146788986049
34065,21677040.0,76.14213197965043
34066,21677432.0,153.0612244898641
34067,21678172.0,81.0810810813043
34068,21678624.0,132.74336283152508
34069,21679408.0,76.53061224493204
34070,21679812.0,148.514851484314
34071,21680652.0,71.42857142886841
34072,21681120.0,128.20512820492092
34073,21682000.0,68.18181818173926
34074,21682336.0,178.57142857178434
34075,21683192.0,70.0934579439443
34076,21683600.0,147.0588235296111
34077,21684376.0,77.31958762870069
34078,21684848.0,127.11864406737335
34079,21685656.0,74.25742574282567
34080,21686020.0,164.8351648345322
34081,21686792.0,77.72020725380104
34082,21687172.0,157.89473684319364
34083,21687948.0,77.31958762870069
34084,21688372.0,141.50943396257497
34085,21689160.0,76.14213197965043
34086,21689548.0,154.63917525812633
34087,21690368.0,73.17073170734304
34088,21690716.0,172.4137931025687
34089,21691480.0,78.53403141369334
34090,21691868.0,154.63917525812633
34091,21692636.0,78.12499999999704
34092,21693036.0,149.9999999994543
34093,21693824.0,76.14213197965043
34094,21694184.0,166.6666666663972
34095,21694944.0,78.94736842121891
34096,21695360.0,144.23076923039588
34097,21696056.0,86.20689655173496
34098,21696512.0,131.57894736890813
34099,21697228.0,83.79888268152337
34100,21697708.0,125.00000000011369
34101,21698468.0,78.947368420841
34102,21698836.0,163.0434782615014
34103,21699544.0,84.74576271158223
34104,21700008.0,129.31034482760242
34105,21700764.0,79.36507936533296
34106,21701180.0,144.23076923039588
34107,21701848.0,89.82035928123754
34108,21702324.0,126.05042016839863
34109,21703032.0,84.7457627120177
34110,21703480.0,133.92857142847572
34111,21704228.0,80.2139037433592
34112,21704628.0,149.9999999994543
34113,21705388.0,78.94736842121891
34114,21705788.0,149.9999999994543
34115,21706544.0,79.36507936495104
34116,21707112.0,105.63380281703131
34117,21707684.0,104.89510489508355
34118,21708180.0,120.96774193568261
34119,21708832.0,92.02453987755119
34120,21709336.0,119.04761904742656
34121,21709984.0,92.59259259244288
34122,21710492.0,118.11023622093934
34123,21711104.0,98.039215686116
34124,21711724.0,96.7741935485461
34125,21712276.0,108.69565217325972
34126,21712900.0,96.15384615387755
34127,21713416.0,116.27906976752712
34128,21714036.0,96.7741935485461
34129,21714672.0,94.33962264171666
34130,21715212.0,111.11111111093146
34131,21715796.0,102.7397260275867
34132,21716384.0,102.04081632657606
34133,21717060.0,88.75739644929527
34134,21717624.0,106.38297872368972
34135,21718168.0,110.29411764671659
34136,21718748.0,103.44827586240638
34137,21719324.0,104.16666666649824
34138,21719968.0,93.16770186332036
34139,21720472.0,119.04761904742656
34140,21721116.0,93.16770186332036
34141,21721664.0,109.48905109511729
34142,21722248.0,102.7397260275867
34143,21722872.0,96.15384615387755
34144,21723412.0,111.11111111093146
34145,21723956.0,110.29411764745417
34146,21724544.0,102.04081632594473
34147,21725108.0,106.38297872368972
34148,21725756.0,92.59259259244288
34149,21726392.0,94.33962264171666
34150,21726944.0,108.69565217397609
34151,21727524.0,103.44827586175751
34152,21728152.0,95.54140127434583
34153,21728676.0,114.50381679361966
34154,21729344.0,89.82035928123754
34155,21729900.0,107.91366906465217
34156,21730508.0,98.68421052628744
34157,21731148.0,93.75000000008527
34158,21731628.0,125.00000000011369
34159,21732064.0,137.61467889975316
34160,21732372.0,194.80519480462416
34161,21732940.0,105.63380281703131
34162,21733248.0,194.80519480462416
34163,21733572.0,185.18518518488577
34164,21734048.0,126.05042016839863
34165,21734792.0,80.64516129006074
34166,21735356.0,106.38297872368972
34167,21735960.0,99.33774834447617
34168,21736532.0,104.89510489508355
34169,21737140.0,98.68421052628744
34170,21737808.0,89.82035928123754
34171,21738372.0,106.38297872368972
34172,21738960.0,102.04081632657606
34173,21739600.0,93.75000000008527
34174,21740232.0,94.93670886054527
34175,21740840.0,98.68421052628744
34176,21741396.0,107.91366906465217
34177,21742040.0,93.16770186332036
34178,21742632.0,101.35135135125668
34179,21743144.0,117.18750000027312
34180,21743756.0,98.039215686116
34181,21744284.0,113.63636363670187
34182,21744916.0,94.93670886054527
34183,21745468.0,108.69565217397609
34184,21746024.0,107.91366906465217
34185,21746664.0,93.75000000008527
34186,21747200.0,111.94029850745054
34187,21747804.0,99.33774834447617
34188,21748376.0,104.89510489508355
34189,21748916.0,111.11111111093146
34190,21749492.0,104.16666666715615
34191,21750068.0,104.16666666649824
34192,21750648.0,103.44827586175751
34193,21751220.0,104.89510489508355
34194,21751824.0,99.33774834447617
34195,21752444.0,96.7741935485461
34196,21752896.0,132.74336283152508
34197,21753612.0,83.79888268152337
34198,21754216.0,99.33774834447617
34199,21754832.0,97.40259740288732
34200,21755408.0,104.16666666649824
34201,21756044.0,94.33962264117702
34202,21756592.0,109.48905109511729
34203,21757212.0,96.7741935485461
34204,21757884.0,89.28571428589217
34205,21758552.0,89.82035928123754
34206,21759172.0,96.7741935485461
34207,21759704.0,112.78195488660722
34208,21760384.0,88.23529411808136
34209,21760952.0,105.63380281635473
34210,21761576.0,96.15384615387755
34211,21762232.0,91.46341463428026
34212,21762796.0,106.38297872368972
34213,21763340.0,110.29411764671659
34214,21764020.0,88.2352941176093
34215,21764596.0,104.16666666649824
34216,21765204.0,98.68421052628744
34217,21765856.0,92.02453987755119
34218,21766460.0,99.33774834447617
34219,21766988.0,113.63636363591891
34220,21767656.0,89.82035928172671
34221,21768244.0,102.04081632657606
34222,21768788.0,110.29411764671659
34223,21769412.0,96.15384615387755
34224,21770000.0,102.04081632657606
34225,21770544.0,110.29411764671659
34226,21771124.0,103.44827586240638
34227,21771668.0,110.29411764671659
34228,21772240.0,104.89510489508355
34229,21772792.0,108.69565217397609
34230,21773460.0,89.82035928172671
34231,21773956.0,120.96774193568261
